Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
64747,0.4302345220927518,-0.42406731558293354,0.5240378495813153,-0.31927218098442206,2.9066424777757955,1.6549938770726556,-0.6309500769658044,0.8310243853957896,-1.1466694463094398,0.9724375645410831,0.9885642481121597,1.3543610362093694,1.5248801984130693,-1.2947911823655678,0.5722534027205984,-1.4019215524439432,0.5506821129872215,0.23855967173397086,-0.5610882562150684,-0.28677085152421605,-0.2896645493793011,-0.0750222660658873,0.4426706338735207,0.33082489797330533,-0.40483712731617555,-0.09879562005635935,2.439814359278308,-0.11256242919784812,320.06
65052,0.7983646356506316,-0.6454169496072114,0.7362134543814293,-1.0675274413281357,0.9949692858239672,-0.4769397741848892,0.5498572380643987,0.961381855373672,-0.33485519223976146,-0.5626108273379719,-1.8645575864956043,-1.6496637147934579,-0.1881303496280748,0.0019863069793147337,-0.23723590421590218,0.29384983141381554,-0.6011082697690667,-0.3974678044016839,-0.4303331547772958,1.7316161859231485,1.9162182844812803,-2.537752594536053,-0.12627059027865714,0.6645877339817684,0.3278130029800896,1.3832565644040071,0.7735499095670935,-0.2893047044346577,26.7
65585,-1.5270234440546526,0.629471893558879,0.3320459045899631,-1.0076846431817659,2.025370775368226,-0.6237754773729703,-1.3886267036589,0.32777969760133285,0.08965464856722041,1.0947255590247813,-0.19481614692868823,-1.5938621365620484,-0.554593376007262,0.6794810283801066,0.7550217647091306,0.4534624586289041,1.527703519641807,-2.0220863577379915,-0.14470383020351965,-0.612147557818488,-0.12087813432487954,0.5094567330348458,-0.38592115244698566,0.034085458077356336,-1.435422549568289,1.6761691419359743,3.796083267784513,1.0409487282750807,307.07
65396,-0.29599356753216294,-0.1102663463323874,-0.9201847320446521,0.01587723713838833,-0.7862759266036716,1.3512054009140808,-0.46365291927015007,0.13998845605828086,-1.6707066305923006,-1.2519003266199906,1.5185264797509848,0.40022802757729625,0.25339298246103953,0.2949944865486313,-0.3567870128572743,0.19010785503619812,-1.059916766121247,1.063510670921005,-0.04956448181638412,-0.3429794565394936,0.732012496112353,-0.6970844050416725,-1.1148921293452227,0.5399316390785485,-0.44845516015319525,-0.5407772904939623,1.6607767544468108,-0.33511965563758417,345.44
66358,-0.6282492818674553,-1.2722349001988633,-0.5022362135961602,-0.49345625272185456,-1.6301229657269731,2.0706160220975747,0.08598129563957306,0.4795265326814783,-0.26964891172666205,0.2978393879557385,-0.35951410600076694,0.2156359342610781,-1.1080451322749472,-0.5595224247984116,0.33570798148000386,0.053178980958587474,-2.7856140263734144,0.7241296128009153,0.2858448786196365,0.5423869619362485,0.9731623983921365,-1.8530401619904737,-1.3787465423349259,0.3907347166836897,-0.23882362610946722,-0.4677184116833958,1.7158821149240793,1.4187751670744064,105.67
67084,-0.6941328994531877,0.7612967086887393,1.052205406653035,-0.6989463429668625,0.25420322235356096,-1.5125176960086157,-0.3189383285992222,-0.08355620218855775,0.1071628853587433,1.4776736445144534,0.7254037002985217,-0.2545517373885474,0.3329688310589829,-0.6777847609440202,-0.909015382497709,-0.9640030088409407,-0.7112860422386813,-0.6733130394351462,-0.049181237913764636,1.098394940562434,-0.5706517596113723,0.2850452049663274,1.7874869055095735,-1.3684709540399633,-1.464308675863093,-1.0323087036236582,0.29547162666150717,0.6744660255403173,199.69
67566,0.13285109487623337,-0.5137664759849443,-0.19002688203405763,-0.6911083924908691,-0.25500986782985907,0.5893580337188886,-1.3884984761983188,-0.7146841928316655,-0.7149658231756031,0.7492368021144578,-1.6644840281374524,-0.1124510854878325,0.3406599170659663,0.5292611239893911,-0.0438619798257253,0.23331889109782758,-1.5663109824791575,1.6320829584752299,-0.9817870386911365,2.2834695344463647,-1.2206781051354691,-0.9133056907576922,0.36120089155866497,0.39737122164405664,-1.2566750701083997,-0.80049920920482,-1.1505241726627942,-1.1870169159436033,92.8
67600,0.027665602586866355,-0.5605099740361729,1.2178867428908715,-0.7846061386125028,0.09282173772024696,0.8609887580782289,-0.11156085259229534,0.15949580299525315,0.6175561288062515,0.33345818399245575,0.7411071409129147,-0.7640381438585337,-0.7978408560961014,-1.124223316643448,0.09346259874838031,-1.252410348856295,-0.6764155947887531,0.4076556205299798,0.7409039144463118,-0.6269145392100914,-1.8362893533948417,1.4337396108602605,1.61511656271816,0.31864946798323385,1.3864324972605184,-1.9770846231493553,2.088760620578618,-1.1928922725723663,313.27
67770,-0.5326001991929796,-2.8546441288640576,0.15672368703522974,-0.4971088646221171,-1.684682207752242,-0.41348471059127034,0.5481704018816809,-0.03688450506925167,0.4235225802780027,-0.1548140219501727,0.5779327527707534,1.3757116198976462,-1.0976669580188108,-1.1695713504991372,1.7601719290849909,-0.12877764916286896,-0.0339166032381348,0.016387025118810537,-0.46832835272979345,0.9250008947315999,1.5153626785344583,0.13582712231857594,0.0076885456034216995,-0.47725772728427474,1.809199748601543,-0.265161566202775,0.9292701000079797,1.2067373956573322,67.83
68364,0.5650457387705139,0.24263384239655797,1.7422479416087489,-2.6954515684666656,2.4271692782919407,-0.42613275785238425,-1.8371524905456291,0.7584127734524668,-0.06143596731528496,-0.3438267342748176,1.6945739748325517,0.16353188312115932,-0.7512831080008762,-0.6728427360041457,0.8026453238474999,-0.0002748199573809826,-1.568849400526536,-0.46143921410060773,-0.04038668118080073,0.7716999752081407,0.8036865299233924,-0.021516626132920005,-1.1217213312416998,-0.13449822531193337,-0.45155855420091096,-2.1812334888383758,-0.27183609852785734,-1.9577074322817265,4.67
69099,1.1337714047408989,-0.8704955263402676,0.9918241706046215,1.187676841128459,0.6312368746544413,1.3680961724281673,-2.0229016495086802,-0.32235304461115244,-1.7652771728462486,2.1770649420514037,-1.3517362495274052,-0.1607941360919798,-0.612337000526956,-0.3232152142438042,0.7675203979311531,-1.1090148588969282,0.9064202967734027,1.666721598830826,0.014679762000631473,1.4741180555979478,-1.233586925880161,-0.8539878794073783,0.6386742588402886,1.6946700008591915,2.5341405886731176,1.056297947304994,2.067072496352829,-0.12986846181024536,23.79
68858,0.7186903891424297,0.3618557738668766,0.7578734331140273,0.2905686878150142,1.5388084694932131,-0.12001899649738607,-0.9343303629206652,-0.5036680859141001,-0.6539021363981979,0.8290128530205727,-0.31864130675122626,0.27208386685132047,1.456246803440072,-2.1149795298901126,-1.3893547238998305,0.2517150240481032,1.5645454801678773,0.1239538370955591,0.29609479897671354,0.37804311876837754,0.47921088108445786,0.3635997872367954,-0.13496503833807677,-0.20506313136647134,-0.11574468093329898,-1.4709401201573873,1.6430628837884462,-0.39055278054038167,604.23
69986,1.208727909429056,0.7179576191927419,0.8514023720140083,0.05762269188460273,-1.8272044460620367,-0.05976322715800919,-0.6994252497207816,-0.33702914827709507,-0.5952228882457202,-0.06301563896763285,-1.9999160175638888,-0.34069228104295207,-1.0323843858539155,-0.7452242518369749,-0.08637640355178716,-0.26529036912929516,-0.6726774905229839,0.3592551735922782,-1.97161622143825,-0.8936289597229921,0.4910116784383799,-0.39188019887940123,1.5212490826139669,-0.4073690604794964,-0.567620545307615,2.606553060697339,0.32471780499872716,0.8377268035675918,111.52
70003,0.30706457576489204,0.6194696289223052,0.10773760487592966,0.10013979024940924,0.30298815670222606,0.30200939186722786,0.6397224775177207,-1.122455245327346,0.45360607549114185,-0.7633074272682013,0.19424022789264905,-0.9473969002848641,-1.515330282402401,0.1872016449301389,0.10535575124376337,1.312060721823363,-0.07754073698252151,0.3162107302368745,-0.15527615586210344,0.037473068576326214,-0.6353768794705779,0.4335023203081293,-0.028353607440793543,0.2555542835235995,1.9484850314828825,1.3626443794496077,0.6283109144713748,0.68394239343344,512.6
70768,0.03968573730376173,0.8466522869413309,0.44385774305585646,0.2853258960058267,-0.08448755434794383,1.593475184151892,-0.690548543438411,-1.197811733025538,1.0001019895173282,-0.03823925907384691,-0.4733875316561259,-0.10174077195104594,0.09036839013459864,-1.0515410810244792,-0.4162017163612533,-0.44536172915067707,1.2973743008130711,-0.047046129372804835,-0.15102282184151383,0.18673725448100648,-0.08784158057715069,-0.29085247835158073,0.8121549774858927,-0.3091698287133863,-1.5640249454719284,0.8724230793140813,0.23040800292016442,-1.2667114289981716,49.69
71837,0.2765153664475227,0.2892171574076547,1.8423275205749328,1.579001140402289,-1.7042014471344924,1.5405969074207606,-0.9602043572936736,1.9896673006918095,0.23569737986020936,-0.8984228962568608,-0.87953211471827,0.5964831128324709,0.41773110074913045,-1.3777965014887754,-0.10732617803227584,-0.9966142945733931,-0.34717307225414307,-0.1382255110479223,0.9627159602231864,-0.5129452990766923,-1.7903436649403206,0.37976155945550893,-1.5588881901469782,1.0349502767443135,-0.6344405980049306,-1.6779631712563694,-0.38095932270394667,-1.210055572640642,18.87
71963,-1.482416534406493,0.25350506795940425,1.2022174380150332,-0.6183699572299259,-0.25332826566151745,0.04898855287480067,-0.9143888865983256,0.6884008383801895,0.15522023341462066,-0.1880040447642657,0.15176994967375995,0.11393531047099308,0.3984737085123261,-1.017344457106641,-0.900623027871849,-0.3500098853755908,0.020775084278109368,-2.284621134222682,-1.0749097074395857,0.3533008262423746,0.4029784848030918,-0.033295240896613454,-0.3359132336430053,-0.5496606337492775,-1.0955214910790785,0.38834010586278134,-1.0712896724485674,-1.0363327231562705,17.27
72041,0.8929962782915365,-1.4275269216486919,-0.26550834156148423,-1.134614872652426,-0.14278638858885367,0.9227730506153462,0.9942778447414957,-0.6174393920997241,0.13279587612305735,2.1175393205500197,-0.21402911216808304,0.5149255514447523,1.175248724609084,0.06459806143862357,0.621962721928109,-1.3386894246543655,0.2232912936671165,0.7378644573215158,0.7357034791502136,2.6333807282955983,-0.033128457560921865,1.869813725617723,0.3040861652833592,1.1138045822521903,2.0292521278121693,-2.7737955237507017,-2.254926053973712,-0.6567784687059797,219.27
72095,0.21474790246523248,1.3369595453780125,1.2281064692327186,-0.40166853951460574,0.40251312564735475,-0.4304776642821976,-0.19922727522337327,0.030085674821201638,0.40906527068709886,0.2962404235616449,1.3540559393871296,0.14777053996267497,-0.4599830016100003,-1.7929819332954628,-0.14240362191619244,0.6997705023302099,1.1846307981520856,-0.405252896366129,-0.192692329877665,-0.18355865203505817,0.4446621492122609,0.38907416702282777,0.6857405861356994,-0.7225809956645016,0.08418722367702569,2.0741312152427303,1.4296696038259136,1.6175299435980852,122.5
74159,1.9424868568246252,1.3377081655863245,0.3227713912351734,0.6132596179095771,-1.0669132266600423,-2.0232946046792275,2.6283369345994343,0.37627222991296766,0.5551219509616074,2.2598272936390282,0.4673737603732026,-0.9109959563542075,0.2904853509494103,0.4077069444988134,-1.7798791210488076,1.8835351078791969,2.1978741463867526,0.4669762538909713,-0.4855925670374419,-0.3519500763347242,-0.7816533383838606,0.07668648100491174,-1.4493356855827977,-0.07055655059154879,-1.6034246077697565,-1.1540154932945799,0.16497906292791864,-1.7998259475875513,152.34
74376,0.4173548668746662,-1.8622227374941573,1.5172583486427298,-1.1706196752961182,-0.5728253409332988,1.1129439209535432,1.9604721022420473,-0.27136169847227887,-0.9231559339427428,-1.9603017876891198,1.0575041874894313,-0.3640089390389361,-0.9082339921361894,-0.3437795325888262,2.2027341142043664,1.5117603977717202,0.1496548633334911,0.1134241488240898,-1.278222232974391,0.2702979471489532,-0.8085251448074973,0.8668058866654225,0.21884918585155025,1.6509762727636423,0.6944935502996331,-0.4013389228081784,0.9511435619009525,-1.7932823314001083,52.88
74800,0.8921382829238881,-0.27236141559786503,1.2719461362946454,0.45929395658860883,-1.367366764970898,0.11818897089187974,-0.25769233580758705,-0.11220187725231073,1.0097021400028736,-1.8627926932701677,-0.5671003465404483,-0.7948688084050202,0.4472592965626281,2.2547307775119076,1.0388038757455507,0.9953271781544074,0.059716418527875216,0.4852541505582719,0.04271373270779431,-0.1768918398049078,2.5552933522268177,-0.18875345712849254,0.9208118953064726,1.3941130825833314,-0.2168168568946868,0.8978207883310086,0.7983173785302861,-0.9222817364783666,249.82
75248,0.49901347369518856,0.5040769196459244,0.6540365310894808,-0.054634624058379,0.5354646948186843,0.6847789801525789,-0.313876643559822,-1.9046497367841064,-0.80027267459634,-1.726403190871863,-0.4611408860405843,-1.7610614681351562,1.0333613248715192,0.45462038042933434,0.3671273395192157,0.28480081282386294,0.2657717879879816,0.08887094870844792,-0.2614089029104051,-1.3597097288000957,-0.6094161426148302,0.5958981834054671,1.1301002479182474,0.8123517476316672,-1.5465501099499122,-0.26511747122961526,-1.985068361787399,-1.026491687623275,216.34
76027,1.0373244710638378,-0.23982893399409239,1.3294484173803183,-0.21690392360968203,0.8544710047744968,-0.37970712432331427,-1.7189088561577281,-0.14667543698995225,-0.5410333803012686,0.4558289393822598,-0.2272128560760211,1.4552948061785174,0.29791430548919534,0.6032487201463743,0.4344975180096495,-0.014688345241844855,-0.12902273572667258,-1.1350726345005293,0.25392566105210795,1.9462253246284549,1.0394099989849357,-0.5138130952622288,0.3538097120109385,-0.3861149682925559,-2.0570564619691423,0.1533262310547288,-1.149094484581108,-1.6643007688567126,119.37
76427,0.46278717132468317,0.5081242928157147,-0.9271499204955218,0.5138928964534529,0.16043214651352095,-0.6519999920296322,1.231933423858819,1.1515597961546717,0.6182639780360613,1.3070507346825442,-1.531624688373656,0.6081570157166994,0.9857579713214251,0.36352557370714994,1.0617310156355417,1.7922489461816324,-0.7543263963704893,-1.2634821357207107,-0.732829946618528,0.8963317532727622,0.9298627730199174,-0.5514146893948476,-0.23080060441752392,1.0825163355577332,-0.504988144718275,0.15685318765674727,0.9564152620947252,0.8271243972072944,106.45
76328,-0.7778663057036809,-1.56765997606682,-0.3895886439746047,-0.4937536414054388,-0.19195383019404438,-1.1806459383035237,0.16237303442719028,0.6354541679027116,-1.125240982312767,0.5183108289524611,0.1819690055326309,0.6741604526285486,0.2152318901516399,-0.05078225726480223,0.23589025646960216,1.59814090581616,2.3608936971224477,-0.005194616364996726,-0.17108494715786943,-0.06295637199367901,-2.0090313445326116,-0.2157663683471142,-0.2804022886491523,-1.010513858226247,-1.0408324563221683,0.4389250700325641,0.1724744740514468,1.5025711674557065,295.64
77871,1.5761879118832947,0.019260676976762467,-2.150161877148443,-0.26162393687476987,-0.7337422652973455,0.9123103774732568,-0.4549658734615865,0.6468454368617659,0.8187511160331229,0.4003180092723425,-2.6626751639694737,-1.2039357929956005,-0.6368667400824535,0.004888021247041671,-0.8606435608647517,1.720091188133504,-0.04513236560495143,1.0055380892396792,-0.5171943409934067,-0.012968950055263995,-0.7679642651838987,-1.0091844571006268,-0.7226488726933178,-1.2375077301055502,0.6889535925907434,-1.1544792945232683,-0.3949638580510304,-0.9753002265437233,78.69
78251,1.3119195725176274,-0.23678850041031435,0.5096921467686093,-0.3241767236437077,-0.41310895267803127,-0.5030966193726223,1.2605737794163323,-0.12937791054817477,-0.07847036122602817,0.7745862625110161,-0.27830393295253647,-0.29588705578254326,-2.6382769171337284,-2.3981737964648415,-0.22374969588979,-0.3821717240976601,0.5711029170124773,-1.274094022540687,1.3481892128884394,-0.96301373398668,0.5383446765807725,1.7025371110094216,-0.7809747040893178,-0.5993246900853925,-0.6719886668510525,0.09187113542184419,-0.45046157127386827,0.6529483205660884,210.76
78363,2.208180372978355,0.08215917867568232,1.3568565605984735,-0.7071238784648778,-0.2371153869389252,-0.3631864302246135,-0.2503698470729115,-1.4753334930321258,0.08877795531722384,-0.24095989949024738,-1.4722813745055112,0.33256909659509154,-0.23477509299537347,-0.39931312357227977,0.7545626444415804,-0.7885076696026228,0.5738724572490944,0.6486095974248596,1.128264890263249,0.2036650869022142,-0.30220513636741697,0.21195548633525044,-0.006331651745479894,-0.6889026087010732,-0.9618920293535751,0.09481175635391435,-1.1906527295469234,-1.492818501927548,373.27
